0.5693152,0.5936667,-0.56889075,-0.044133905,-0.33691055,-0.31842688,-0.7029736,0.39387202,0.45474184,-0.5799641
0.9162222,0.6203821,-0.79263043,-0.072201125,-0.48312375,-0.3512802,-0.7385472,0.56984633,0.43847206,-0.63391006
1.029235,-0.06012237,-1.0790647,-0.0044526663,-0.7614024,0.0077193286,-0.6738793,0.71937793,-0.016715396,-0.6148982
1.1631097,-0.26997456,-1.0530746,0.05717354,-0.77922565,0.13927013,-0.70738095,0.7321673,-0.25877544,-0.65555036
1.0706882,-0.22065403,-1.0115507,0.0650932,-0.6589382,0.17360449,-0.900482,0.72538626,-0.13214794,-0.54793894
1.4512122,-0.42420995,-1.1091101,0.028420778,-0.72797936,0.24817465,-0.92721754,0.84836084,-0.23607609,-0.53360206
1.2723212,-0.44604868,-1.0687675,-0.09107358,-0.61575013,0.326533,-0.9561304,0.8031041,-0.24091871,-0.42118466
0.7448868,-0.33697957,-0.8655278,-0.10260705,-0.5261776,0.27425522,-0.77015305,0.63791066,-0.20750545,-0.4728785
0.5771845,-0.22812285,-0.7005179,-0.1866636,-0.45791426,0.29394948,-0.91262484,0.51083964,-0.18126641,-0.5165253
0.7993687,-0.19482185,-0.9131694,-0.06448166,-0.53070724,0.24613337,-0.89689153,0.6633391,-0.033225562,-0.45230618
0.69786537,-0.20212977,-0.82168704,-0.14236827,-0.56789935,0.27874264,-1.0236912,0.6139536,-0.09465308,-0.27752438
0.44701606,0.00514681,-0.7531405,-0.11178175,-0.38822573,0.0717575,-0.91599405,0.47654772,0.07466469,-0.37957904
0.90211296,-0.11504926,-0.98347425,-0.047678575,-0.58108944,0.17851233,-0.8883831,0.7437357,-0.053595275,-0.40874445
1.2515268,-0.7248925,-0.91406286,-0.09760271,-0.56692815,0.41372764,-0.77559,0.6165235,-0.50970626,-0.649286
0.91405517,-0.6558686,-0.6894058,-0.05314685,-0.5177964,0.4374986,-0.7092755,0.51012903,-0.45332697,-0.7055963
1.0496656,-0.80236816,-0.60106874,0.01728249,-0.42857435,0.55996764,-0.71352893,0.43985367,-0.580198,-0.74806553
0.5238988,-0.5455739,-0.42842957,-0.020702545,-0.32478744,0.5015165,-0.81669426,0.29203147,-0.35611314,-0.6357361
0.8604847,-0.6272991,-0.6142967,-0.091037884,-0.40852645,0.5623233,-0.84953773,0.4586196,-0.50233227,-0.577521
0.69278723,-0.639291,-0.5653247,-0.06146502,-0.32768634,0.44717336,-0.9227613,0.43931872,-0.46306807,-0.39839762
0.4605828,-0.40900478,-0.6287778,0.0006986472,-0.37590784,0.23412599,-0.77668595,0.40340805,-0.26081583,-0.54413235
0.66512465,-0.33558646,-0.811112,0.037993982,-0.465825,0.2812644,-0.90394914,0.57386196,-0.15603167,-0.42438495
0.5354078,0.22839724,-0.7407353,0.018564815,-0.34942728,0.077987425,-1.013163,0.52651536,0.3178571,-0.28850836
0.69317776,0.0058709085,-0.8912876,-0.013408426,-0.47680193,0.17378166,-0.9152498,0.6970965,0.11954574,-0.28656787
0.40814763,0.04663098,-0.685306,0.045771886,-0.3842333,0.13038474,-0.99385494,0.5010473,0.20108959,-0.24916418
0.84459,-0.5046541,-0.8562742,-0.083648756,-0.451481,0.37753263,-0.92350453,0.6166599,-0.30785286,-0.35630533
0.6132875,-0.0074290605,-0.8375701,-0.11443162,-0.4758985,0.15100737,-0.9351002,0.59381324,0.059707485,-0.33800653
0.4859841,-0.12314977,-0.763394,-0.15836388,-0.3789863,0.23505239,-0.9798858,0.51011217,-0.024964234,-0.26361188
0.52105117,0.10776671,-0.76079565,-0.19192563,-0.39227104,0.09022832,-0.8837359,0.56305665,0.21567136,-0.33235806
0.49557954,-0.18552166,-0.69975907,-0.088087134,-0.40745372,0.18021664,-0.8322096,0.5478566,-0.17212273,-0.46285293
0.5091757,-0.17233294,-0.7705506,-0.12881939,-0.44410056,0.1874532,-0.8288942,0.5420939,-0.09761796,-0.377798
0.7627266,-0.12908347,-0.94816816,-0.08104194,-0.60968786,0.1767374,-0.7753292,0.6708367,-0.056157548,-0.42787778
0.28811854,0.19037844,-0.5774567,-0.16234289,-0.28064832,0.0211331,-0.8333722,0.34822446,0.2102839,-0.48343748
0.7556388,0.19081591,-0.78654253,-0.26626202,-0.53473955,0.08961757,-0.90746003,0.674497,0.34348506,-0.37109527
0.94148684,-0.22417021,-0.9650325,-0.0684839,-0.63138336,0.25298923,-0.84672344,0.7098144,-0.14139482,-0.49317575
1.2322499,-0.3792202,-1.0887066,-0.032858163,-0.79686034,0.24455377,-0.56703776,0.6904652,-0.30492735,-0.77358776
1.322487,-0.041896664,-1.0813473,0.07157085,-0.8310896,-0.047938865,-0.532115,0.7396528,-0.06699931,-0.9912848
1.2251352,-0.2329339,-1.0339279,0.035784546,-0.7558505,0.12128148,-0.5482014,0.69995385,-0.196493,-0.9892403
1.0952231,-0.03095844,-1.0781897,-0.0119032655,-0.79153943,0.030659318,-0.6432455,0.7375244,-0.10879478,-0.6815586
1.359929,-0.6131393,-0.9504237,-0.010978331,-0.75287837,0.37286824,-0.59776366,0.6597352,-0.43758687,-0.87446797
0.8847489,-0.6381726,-0.66116714,-0.033982184,-0.496722,0.48293903,-0.48724315,0.4302301,-0.4606107,-0.9482034
1.1520368,-0.8206536,-0.7587188,-0.009483469,-0.5456364,0.5136194,-0.58718526,0.5213057,-0.55099064,-0.7834863
0.6729482,-0.75140214,-0.36833975,-0.008880661,-0.2969779,0.53970176,-0.6238865,0.2523512,-0.44708344,-0.78718525
1.0583111,-0.37161,-0.97712845,0.0017696618,-0.6857983,0.30480248,-0.8148085,0.69735444,-0.22588935,-0.5550321
0.8632647,-0.91895336,-0.40068516,-0.08218226,-0.23593213,0.634344,-0.50603336,0.22902374,-0.55135345,-0.8254097
0.832874,-0.8581211,-0.42902803,-0.03790736,-0.29025096,0.6453154,-0.41784722,0.33312392,-0.57033527,-0.8356085
0.6373172,-0.7335554,-0.47791198,-0.116430834,-0.24628194,0.51148564,-0.39822942,0.3838913,-0.48043525,-0.84159124
1.0323333,0.11369714,-1.101474,-0.09265903,-0.56467825,0.05487162,-0.8245073,0.8549784,0.1647356,-0.36940154
1.1705741,-0.19994661,-1.095595,0.043166257,-0.7854478,0.16130276,-0.66617256,0.78058493,-0.10476573,-0.65949655
1.3005282,-0.06781693,-1.1671473,0.011652088,-0.8344109,0.058180835,-0.57155794,0.81092674,-0.025671639,-0.776079
1.1980232,-0.29483056,-1.1014311,0.02356406,-0.73636246,0.20627461,-0.7090812,0.7749104,-0.1924267,-0.6342862
1.1062716,-0.192125,-1.046562,0.030292343,-0.73682714,0.1710363,-0.7717566,0.7967646,-0.10391305,-0.5586264
0.9747468,-0.048019454,-1.0257552,0.002361821,-0.65449053,0.092260055,-0.77335393,0.7591015,-0.044688612,-0.5490119
1.0919826,-0.24079044,-1.0497787,-0.081041045,-0.7181723,0.14004588,-0.682729,0.7371056,-0.15874009,-0.68364096
1.0348974,0.07437651,-1.0781254,-0.013642395,-0.74789566,-0.08931288,-0.5698166,0.7441267,0.0168718,-0.71069807
0.96409696,-0.07634661,-0.98170084,-0.08636694,-0.600667,0.32451656,-1.0284045,0.78026336,0.09704747,-0.25562754
1.040356,-0.03252,-1.0171598,-0.11875848,-0.5920872,0.19943346,-0.93596226,0.8079087,0.04478022,-0.41116154
0.51960874,0.18428192,-0.733315,-0.1308934,-0.46079928,0.08791964,-0.89367074,0.5134929,0.29160988,-0.34681273
1.4221797,-0.0072014905,-1.1607603,-0.086383834,-0.7660304,0.13857679,-0.89356726,0.9025791,0.027875664,-0.53196144
1.0778271,-0.39573625,-0.990267,0.08077308,-0.6958739,0.3086953,-0.8146635,0.73916984,-0.24633396,-0.5012951
0.6156549,-0.41834748,-0.77038836,0.019021858,-0.50414824,0.3051925,-0.8089622,0.49917045,-0.29476336,-0.39700213
0.63037467,-0.49389827,-0.74878985,-0.028673768,-0.40890434,0.3580833,-0.8252065,0.5398856,-0.33441496,-0.3288686
0.39824402,-0.27359,-0.60681725,-0.15866683,-0.39133093,0.29274532,-0.8136271,0.46780816,-0.2419297,-0.33604917
0.48317176,-0.20587832,-0.71761686,-0.09631347,-0.43582428,0.3150539,-0.8370162,0.54920447,-0.17525047,-0.3013094
0.77197653,-0.055267856,-0.9140895,-0.034884047,-0.49816635,0.11626112,-0.9089703,0.7332971,0.08262799,-0.35174885
0.8721661,-0.4122482,-0.89309967,0.103983276,-0.60005,0.25150385,-0.6529132,0.61285925,-0.32731873,-0.6602709
1.5971664,-0.5696233,-1.0952128,-0.055707335,-0.7137014,0.30354175,-0.801843,0.7990138,-0.4584529,-0.723685
1.1685389,-0.28817075,-1.0678775,0.0094105825,-0.7396086,0.19050376,-0.6321408,0.76620173,-0.23993614,-0.7189588
1.3516535,-0.3112832,-1.13753,0.044887524,-0.80995834,0.18946442,-0.62829715,0.727076,-0.23473361,-0.7994742
1.0501229,-0.47736442,-0.9435579,0.049431805,-0.6619228,0.31401452,-0.5808492,0.63186014,-0.38034952,-0.7692094
1.1365045,-0.6383488,-0.92629504,0.049527094,-0.64037746,0.41406044,-0.59215,0.5476324,-0.54265285,-0.7288952
0.97161305,-0.35569748,-0.9539154,0.0739965,-0.6675926,0.19588074,-0.6583833,0.5689553,-0.3144297,-0.7549379
1.119495,-0.6740173,-0.83844364,-0.029903615,-0.58843225,0.4673678,-0.45604497,0.5077128,-0.5295011,-0.9461182
1.2538226,-0.59281754,-0.89128757,0.042681973,-0.64646256,0.4294465,-0.48407197,0.49702528,-0.44611993,-1.0931599
1.1829801,-0.39798614,-0.99767864,-0.016168775,-0.7495629,0.2800092,-0.50926876,0.62189186,-0.3216854,-0.93439233
0.4938128,-0.05794771,-0.7775631,0.06236235,-0.47575805,-0.007760703,-0.32121998,0.5183248,-0.04831117,-0.9791215
0.67895234,-0.275722,-0.8932147,0.03549106,-0.51415867,0.13656174,-0.31664056,0.58075583,-0.19468376,-1.0001137
1.2497799,-0.4140038,-1.0288734,0.0348645,-0.80413204,0.3143888,-0.46015432,0.6196744,-0.26522145,-0.9454032
1.1286038,-0.07643519,-1.0441784,0.0439335,-0.79868853,0.060432766,-0.47144124,0.6757918,-0.11005063,-0.9419351
1.0807934,-0.3719546,-1.0503258,-0.06577797,-0.63152665,0.28677675,-0.86747247,0.754346,-0.21270253,-0.41489905
0.98516494,-0.31392056,-0.962169,-0.049384788,-0.5762147,0.31117955,-0.9973463,0.7803106,-0.067646556,-0.31455368
0.8691457,-0.44037712,-0.9252536,-0.01596344,-0.47985846,0.34722942,-0.99744755,0.70063585,-0.15146008,-0.25679526
0.5989254,-0.26845652,-0.7925502,-0.13034752,-0.40031725,0.27947626,-1.0034735,0.6044758,-0.026601575,-0.23039927
0.93859357,-0.10984243,-0.9858479,-0.04413649,-0.48497948,0.20487694,-1.0102161,0.7933081,0.050375953,-0.29136005
0.5917545,-0.23456898,-0.8003089,-0.078119,-0.44715425,0.22534196,-0.9612972,0.59564763,-0.08512777,-0.26001856
0.9102486,-0.18246442,-0.9725213,-0.12470393,-0.5301711,0.22778672,-1.002881,0.7472176,0.03806275,-0.295591
0.63573825,-0.2745707,-0.82506627,-0.14705661,-0.445687,0.21972515,-0.9266227,0.63683265,0.0003751737,-0.29986402
0.5834238,-0.5245032,-0.6361338,-0.025526758,-0.34949717,0.3806939,-0.91371363,0.48708272,-0.30727074,-0.35795918
0.75909674,-0.290257,-0.87336653,-0.025407614,-0.57227814,0.27300286,-0.8707477,0.6861263,-0.08900518,-0.36499435
1.6575773,-0.44140977,-1.1856481,0.037461948,-0.9073104,0.31620532,-0.64690536,0.7476474,-0.31032816,-0.8177423
1.1969249,-0.6141937,-1.0185645,-0.017679282,-0.6867504,0.42595944,-0.6727502,0.6379966,-0.4523713,-0.5967125
1.1520407,-0.053738378,-1.043635,-0.23814288,-0.6776452,0.14628842,-0.8464049,0.84742653,0.04519935,-0.5156327
0.71642023,-0.39134052,-0.83473873,-0.0076583354,-0.5379695,0.29211307,-0.45946372,0.5720638,-0.3077922,-0.78394836
1.044277,-0.56984866,-0.9385538,-0.015517091,-0.6045541,0.3871794,-0.80331737,0.63305014,-0.3480362,-0.5166308
0.8651982,-0.33727595,-0.92375594,-0.04844016,-0.55950654,0.33977643,-0.7510794,0.63043827,-0.2946111,-0.5555005
0.90300214,-0.35899276,-0.9503199,-0.052144352,-0.5621638,0.39147022,-0.7006057,0.6411099,-0.2884541,-0.5912684
1.0116807,-0.27643853,-0.9781401,-0.14127328,-0.6312228,0.3385585,-0.84044695,0.71804947,-0.22135074,-0.49979067
1.3831998,-0.47344968,-1.1160066,0.11194731,-0.7884897,0.37616763,-0.7932831,0.7225563,-0.31424314,-0.5937117
1.1485554,-0.29060242,-1.0817949,-0.101677775,-0.6936938,0.33278453,-0.86301804,0.7529438,-0.22571413,-0.4479008
1.1680672,-0.19539286,-1.0845548,-0.11526114,-0.7108589,0.26853392,-0.80906594,0.7894037,-0.13722764,-0.53495526
0.97021514,-0.15645598,-0.9930768,-0.07107735,-0.6219644,0.2552081,-0.8415665,0.7735625,-0.13873582,-0.4524904
0.8771109,-0.24863076,-0.96518296,-0.07975358,-0.6474366,0.2889034,-0.77497125,0.6443368,-0.13134655,-0.5192606
0.01333099,-0.021975894,-0.116776034,-0.112159975,-0.18045728,-0.022317698,-0.7677549,0.0545283,-0.0057317447,-0.4177324
1.3359283,-0.43627113,-1.0974445,-0.10989381,-0.697638,0.39813048,-0.79025024,0.74194926,-0.3413293,-0.6052274
1.2412832,-0.14215508,-1.1224879,-0.18243964,-0.7578309,0.30939654,-0.8487063,0.85671,0.018660765,-0.42077452
0.96760994,0.02516974,-0.9761917,-0.07979188,-0.63901985,0.21850634,-1.0075535,0.7502054,0.15435167,-0.33134001
0.49107015,-0.37953222,-0.6481422,0.05491439,-0.42245358,0.26475635,-0.5870344,0.42600873,-0.28818095,-0.70608634
0.6062257,-0.49280858,-0.7219048,-0.0029990165,-0.4209702,0.3430597,-0.6170573,0.44421497,-0.34898898,-0.6389637
1.0504192,-0.49611557,-0.9228671,-0.008343731,-0.6477678,0.339222,-0.53427017,0.55224985,-0.41774756,-0.8720743
1.0586318,-0.70525116,-0.8189886,0.07360861,-0.59263104,0.47389123,-0.54747987,0.4880905,-0.47930053,-0.7941186
1.0634404,-0.5716586,-0.96501935,-0.083735354,-0.6384192,0.38749537,-0.5868143,0.64732623,-0.3881549,-0.6762218
0.6187565,-0.69629663,-0.5339632,-0.03295838,-0.3377839,0.4389745,-0.5275608,0.35899436,-0.48520732,-0.69873744
0.8456033,-0.480759,-0.8401274,-0.06840459,-0.5596901,0.34536642,-0.73727393,0.61790663,-0.32872343,-0.541204
0.7624627,-0.6339692,-0.77508986,0.008887496,-0.48893684,0.37255633,-0.6591907,0.5307956,-0.36268476,-0.55249983
0.85170597,-0.42931548,-0.92682916,0.019648986,-0.60934955,0.2847944,-0.6347952,0.5841721,-0.30062914,-0.61969686
1.0383835,-0.4747696,-0.98953533,0.08678556,-0.6865995,0.31282967,-0.5991761,0.6292513,-0.28785792,-0.70457166
1.083537,-0.3614087,-1.0097636,-0.03046917,-0.5563025,0.3403184,-0.9576768,0.83789223,-0.1021917,-0.33728194
1.0535702,-0.5484475,-0.9346015,0.01141358,-0.56237996,0.3985351,-0.9205364,0.7614434,-0.2535533,-0.36590734
1.0622449,-0.47083902,-1.0056921,0.057790153,-0.5955439,0.3487818,-0.8551799,0.6913999,-0.27792117,-0.47182277
0.44958246,-0.51173115,-0.5328501,-0.016922256,-0.23436037,0.39545432,-0.4029227,0.3430795,-0.3370128,-0.93347985
0.5488754,-0.54901993,-0.61123294,-0.058694977,-0.32378498,0.3676218,-0.3899908,0.4692201,-0.4129438,-0.86639273
0.7551005,-0.4397912,-0.84778655,0.01009129,-0.50992626,0.2659638,-0.44155756,0.5611908,-0.33524108,-0.87333006
0.6085607,-0.46362877,-0.75109476,0.024767142,-0.38915056,0.30280116,-0.40453404,0.4945586,-0.3800582,-0.8945646
0.42157793,-0.5143812,-0.43605295,-0.10647733,-0.15278956,0.45264533,-0.402386,0.37642214,-0.33826652,-0.9112403
0.3078552,-0.52149343,-0.32343304,0.007513942,-0.19406049,0.3952632,-0.34744644,0.23126215,-0.31979018,-0.8335829
0.8301826,-0.7832868,-0.42919105,-0.0065200813,-0.3527111,0.6165969,-0.35849488,0.30959907,-0.48679188,-1.0179328
0.4494738,-0.30574128,-0.683904,0.04422295,-0.40653804,0.16298969,-0.36310944,0.46230593,-0.20766121,-0.94920963
0.5222127,-0.43967474,-0.626897,-0.014996443,-0.46091056,0.32208443,-0.30120343,0.40020284,-0.3326793,-0.935893
0.27302408,-0.5410424,-0.13281281,-0.013910118,-0.07583159,0.3835249,-0.25283143,0.27608493,-0.29382977,-1.0221628
0.5418642,-0.75617325,-0.13508955,-0.021580895,0.006926892,0.62313884,-0.39446118,0.13032639,-0.45659253,-0.844004
0.278746,-0.46674842,-0.42807952,-0.06717429,-0.21600904,0.29622954,-0.4227314,0.2721958,-0.29297984,-0.739016
0.48999614,-0.6977058,-0.12884206,-0.020405954,0.025042849,0.61425716,-0.4158482,0.12696485,-0.41272983,-0.8502334
0.7121058,-0.663478,-0.5490398,-0.021740593,-0.29193193,0.5197889,-0.4522114,0.44161746,-0.47499037,-0.9066042
0.5991405,-0.7264917,-0.4645167,-0.018438257,-0.2943141,0.5152963,-0.44656017,0.2998378,-0.47182405,-0.7505498
0.505595,-0.7120913,-0.4039122,-0.03581101,-0.21650307,0.47037596,-0.49257463,0.26336822,-0.47304356,-0.67827713
0.7083115,-0.74316424,-0.5631893,-0.052371513,-0.37679636,0.51799214,-0.4329449,0.3238442,-0.5034908,-0.78454757
0.72464377,-0.49049345,-0.7950143,-0.075785466,-0.4977584,0.34737945,-0.6863429,0.5335786,-0.27572933,-0.59533423
1.0359423,-0.44879845,-0.9695922,-0.02176128,-0.59523845,0.38347358,-0.6488891,0.65322316,-0.39363194,-0.6806568
1.1392239,-0.2726701,-1.0824933,-0.05675628,-0.759649,0.16114843,-0.56920815,0.7007051,-0.23934382,-0.7783358
0.79820436,-0.07477177,-0.94791,0.03634831,-0.60819364,-0.021465825,-0.4186394,0.69117296,-0.09821652,-0.9012568
1.0469841,-0.12572125,-1.0765063,-0.13499454,-0.747939,0.09081705,-0.6310389,0.79632944,-0.101847365,-0.61042994
1.4238899,-0.27544808,-1.163349,-0.095029585,-0.7930325,0.2626118,-0.70373005,0.8526051,-0.2775953,-0.67514586
0.9336129,-0.39186645,-0.948292,0.047115404,-0.6204606,0.3247939,-0.6688026,0.60153675,-0.29035556,-0.6661414
1.4532069,-0.3476056,-1.1831212,0.024704698,-0.7258371,0.23741914,-0.57188886,0.7935682,-0.2534691,-0.9200113
0.9993238,-0.4132322,-1.0031607,0.039101876,-0.6176053,0.27361864,-0.3839257,0.6577771,-0.30911177,-0.9507177
1.2195697,-0.44805613,-1.0371195,0.030250821,-0.6794186,0.3550643,-0.6112528,0.71685314,-0.33345354,-0.781089
0.8367397,-0.41898614,-0.8945867,-0.01738356,-0.61114407,0.31749994,-0.6135752,0.49262446,-0.29927254,-0.7206533
0.56330174,-0.42440492,-0.74665195,0.06730714,-0.36152467,0.3595933,-0.40609103,0.48170617,-0.32517514,-0.8636867
1.040759,-0.6437578,-0.8636176,0.021260532,-0.4842909,0.45796892,-0.54186296,0.5541342,-0.44970673,-0.8769764
0.699694,-0.21650566,-0.8819399,0.030915787,-0.55282265,0.11873155,-0.3780328,0.5914712,-0.1805007,-0.9484604
0.96565825,-0.12305237,-1.0623479,-0.013848467,-0.6697426,0.03984458,-0.422001,0.66194373,-0.12101765,-0.92597926
0.84995663,-0.6014374,-0.828397,0.0924131,-0.46489674,0.42845705,-0.47834194,0.53015345,-0.40585086,-0.81933236
0.97987765,-0.6398591,-0.8451948,0.044553734,-0.50076157,0.43038362,-0.4953685,0.5508649,-0.4338609,-0.87686974
0.973612,-0.08108271,-1.0800776,-0.025338063,-0.67107266,0.048210405,-0.59551907,0.746399,-0.04963452,-0.67386496
0.90237224,-0.041260526,-0.99212575,0.023689808,-0.64739984,-0.059765648,-0.4780026,0.6994801,-0.0788538,-0.88600314
1.4172235,-0.25660053,-1.1771204,-0.06036259,-0.77252996,0.18856972,-0.68593943,0.8315325,-0.21837364,-0.73933667
0.03778769,-0.053576365,-0.23360895,-0.085964754,-0.15408738,0.13547374,-0.7980159,0.100400634,0.07731698,-0.46660933
0.9717828,-0.07027524,-1.0055907,-0.17124268,-0.6574018,0.10845412,-0.85282624,0.7858348,0.042607807,-0.4202461
1.0968635,-0.076416746,-1.0502176,-0.18303335,-0.6926982,0.13282578,-0.8492523,0.82638526,0.036595456,-0.45748326
0.7638038,0.05527659,-0.9334153,-0.14039512,-0.6091059,0.13840175,-0.8585305,0.6430219,0.16406806,-0.38188237
1.0797244,-0.18431208,-1.0401187,-0.14486593,-0.6989876,0.22653478,-0.90013945,0.76525927,-0.03706714,-0.43671492
0.769634,-0.25593236,-0.8624855,-0.19991443,-0.5995962,0.23552747,-0.66131276,0.7092474,-0.1948226,-0.55779386
0.726268,-0.18528414,-0.887732,-0.08517568,-0.5850767,0.17720467,-0.64968973,0.62844336,-0.16021773,-0.6211701
1.3996361,-0.49907583,-1.0827588,-0.06392869,-0.7038695,0.4498144,-0.8460774,0.7485608,-0.36182496,-0.5633964
0.88653904,-0.3871526,-0.9155201,-0.0045422576,-0.5613198,0.3114892,-0.665591,0.6070236,-0.31982434,-0.6843011
0.6598429,-0.20154653,-0.83835846,0.041015483,-0.65489644,0.107904166,-0.48510227,0.5327557,-0.15002428,-0.7478057
0.7062297,-0.19382587,-0.9012389,0.060812607,-0.5679762,0.061735068,-0.5530475,0.5589531,-0.12583727,-0.7862867
1.3063887,-0.21295482,-1.1242206,-0.058505952,-0.7964627,0.14083073,-0.7085528,0.8126261,-0.057463646,-0.6985018
0.5720849,-0.062232472,-0.8234348,0.083610475,-0.4899397,0.09563713,-0.81412303,0.5291709,0.08974594,-0.5613187
0.7867061,-0.39190197,-0.88965505,0.07141456,-0.59684104,0.2699336,-0.61233896,0.56407887,-0.2942079,-0.6393882
0.78045475,-0.15839313,-0.94234574,0.008637343,-0.6283095,0.17659634,-0.7509463,0.65055853,-0.038675416,-0.5100641
0.59374446,-0.24838197,-0.7966512,-0.06192053,-0.49034715,0.25582516,-0.8033751,0.56149787,-0.18785751,-0.42649308
1.0565398,-0.09629698,-1.0921948,-0.01650021,-0.76285774,0.06737059,-0.70824087,0.73053926,-0.057203103,-0.58051765
0.7435045,0.22377683,-0.85966885,0.06898837,-0.5950158,-0.26447216,-0.53918445,0.6235162,0.07957554,-0.7653436
0.89151496,-0.3693621,-0.9332308,-0.08900064,-0.5244636,0.29218063,-0.9303974,0.7178148,-0.13407913,-0.35115728
0.65830386,-0.32458067,-0.8041764,-0.10906684,-0.4881629,0.30318207,-0.88621086,0.65215224,-0.11836286,-0.2937516
0.44015285,-0.21649227,-0.7113823,-0.17703623,-0.37442064,0.2430887,-0.9297861,0.5373821,0.030969463,-0.20617057
0.8761317,-0.25645,-0.8911433,-0.13254574,-0.6307265,0.33448815,-0.8623604,0.66552526,-0.20023115,-0.474859
0.7239703,0.011944698,-0.8031432,-0.17177874,-0.41753197,0.20872243,-1.0981218,0.68924224,0.16646554,-0.23211636
0.62751305,0.09038952,-0.79363513,-0.15981764,-0.40849033,0.104688846,-1.0021042,0.6460769,0.19690669,-0.22935447
0.5331836,0.26365682,-0.6780004,-0.05332786,-0.3603662,0.07826298,-1.0449541,0.52187836,0.3742373,-0.22784588
0.41168937,0.4938263,-0.3825754,-0.015034715,-0.15853225,-0.110141665,-1.0494084,0.36642382,0.4722013,-0.16822533
0.8082865,-0.9255743,0.32282835,-0.07359785,0.26527724,0.5895545,-0.8365597,-0.3096737,-0.6552408,-0.3452261
1.2028118,-1.0868586,0.1987337,-0.015643341,0.18150435,0.72579414,-0.77539486,-0.1646789,-0.7531521,-0.65759164
1.0295161,-0.9385904,0.3947772,0.007325789,0.36722594,0.65694535,-0.6454982,-0.35764349,-0.59688634,-0.75716037
1.1134253,-0.9950186,0.46314126,-0.120818265,0.33059824,0.6665859,-0.5524287,-0.30812114,-0.72086036,-0.7770573
0.9843886,-0.9007565,0.5107449,-0.11060097,0.38602847,0.64295816,-0.5359807,-0.37697548,-0.6216504,-0.7488397
0.96648824,-0.8606694,0.4540649,-0.07383096,0.27893266,0.6595061,-0.5887424,-0.2920712,-0.5944175,-0.848648
0.4745856,-0.69306296,-0.043576695,-0.089270055,-0.024583086,0.550416,-0.56574994,0.06472345,-0.39494336,-0.82557523
0.5766944,-0.75963634,-0.14442854,-0.032009926,-0.10546694,0.540372,-0.51217705,0.15755294,-0.48110098,-0.88499194
1.0747868,-0.9759747,-0.38003716,-0.012180106,-0.17832957,0.7733857,-0.48143467,0.32380274,-0.5858272,-0.897793
1.0529794,-1.0294082,-0.13514166,-0.014698837,-0.12207495,0.72235084,-0.67005914,0.08916194,-0.6866187,-0.75199616
1.1001318,-1.0855834,-0.16489217,-0.0463192,-0.0822948,0.72965854,-0.7904219,0.13503177,-0.6817977,-0.6150597
0.9560458,-1.0331734,0.097926654,-0.037800953,0.049731042,0.7345939,-0.5864302,-0.053944968,-0.64464474,-0.73661923
0.61288273,-0.71357167,-0.4186602,-0.0807366,-0.34634143,0.42662722,-0.79796386,0.26786467,-0.3829031,-0.6827547
1.0390245,-0.7886171,-0.69653255,-0.03841873,-0.44768977,0.6189294,-0.56271416,0.4463614,-0.5105525,-0.79466504
1.037897,-0.96591944,-0.3936663,-0.036977325,-0.25275508,0.60027075,-0.6190419,0.2689577,-0.7004284,-0.8156932
0.8994882,-0.9135645,-0.34905928,-0.011072588,-0.23149043,0.58641243,-0.62491274,0.26976275,-0.5704562,-0.83480626
0.5441171,-0.65209407,-0.33834735,-0.08545105,-0.26376933,0.49474138,-0.5501239,0.25597873,-0.42762136,-0.8300949
0.5292305,-0.7369358,-0.002910708,-0.032698102,0.006212585,0.5532358,-0.5228954,0.07481763,-0.44205847,-0.87649477
0.81582355,-0.9035011,0.007267512,0.022439923,0.016107146,0.658495,-0.50526744,0.012772736,-0.5172614,-0.9748656
1.282312,-1.0474358,0.359387,-0.017630843,0.25795755,0.7958739,-0.63998276,-0.23103006,-0.6724651,-0.84049374
0.91657984,-0.81808424,0.51293576,-0.0075905416,0.43104708,0.5362745,-0.5368776,-0.34762383,-0.51647514,-0.8998455
1.6182493,-1.1131018,0.43175724,-0.10448984,0.34689733,0.8383546,-0.8344672,-0.39487785,-0.7371883,-0.7379059
0.8618154,-0.8430487,0.36040974,-0.06807037,0.37793016,0.5635559,-0.7620801,-0.3194869,-0.5879423,-0.6436288
1.1176604,-0.9454551,0.43125954,-0.009777464,0.38310257,0.6219266,-0.85930526,-0.36674926,-0.66575974,-0.58495414
1.0747904,-0.8068225,0.6369204,-0.012810541,0.42363665,0.58246523,-0.92272514,-0.5376664,-0.5889843,-0.4341
0.9257768,-0.8439534,0.5874635,-0.012647335,0.38540557,0.5570933,-0.8665994,-0.49576113,-0.5582819,-0.38165218
0.7771362,-0.96522593,0.19552274,-0.098432004,0.13652883,0.5884472,-0.9659349,-0.22810286,-0.6375306,-0.24265525
0.76829356,-0.80307376,0.37358737,-0.041160583,0.2841701,0.5362218,-0.8835237,-0.36966345,-0.5959726,-0.41841906
0.6828617,-0.85946685,0.366773,-0.08710577,0.26129618,0.5690049,-0.82405096,-0.29253533,-0.61047864,-0.27814746
1.2207382,-1.0152825,0.4852743,0.015832089,0.32459775,0.66994506,-0.8526716,-0.45512784,-0.74268615,-0.46372023
0.74987966,-0.94123405,0.07164851,-0.14323756,0.07359123,0.6353984,-0.8087288,-0.1392594,-0.70933515,-0.34319374
